date,cal_holiday,weather_temp,weather_rain_1h,weather_snow_1h,weather_clouds_all,weather_main,weather_description,traffic_volume
2017-08-08 21:46:50,None,292.89564336582384,2.1833087490251574e-05,0.00012289516545033004,0.9921155737508326,Clear,sky is clear,1125.2476780034426
2017-08-08 22:00:53,None,293.1936476402883,-0.0001220282253771684,-4.767770116486202e-05,1.047107256189643,Clear,sky is clear,5868.8110746529455
2017-08-09 16:37:36,None,296.0963848218,-1.5260943230438578e-06,-1.1259617957547738e-05,1.0068227432149832,Clear,sky is clear,913.2459604224408
2017-08-10 05:41:46,None,286.79863533696334,-6.686397300993398e-05,8.820518524407782e-06,89.96925705354245,Mist,mist,6493.699413129867
2017-08-10 14:31:44,None,300.9173775658255,7.068394266301945e-05,5.978254990759381e-05,74.95572273443753,Rain,broken clouds,4663.739775203611
2017-08-10 21:44:23,None,289.47577899338665,-9.220346753206731e-05,-1.3243468405719068e-07,39.968838030194775,Clouds,scattered clouds,4625.256056965943
2017-08-10 22:42:09,None,295.31915110330556,8.518934889771186e-05,8.938562532409744e-06,40.0406778537276,Clouds,broken clouds,2894.261622587593
2017-08-11 03:17:25,None,287.1481672529446,0.0001094138883363872,1.1587926989563004e-05,0.975103882024726,Clear,sky is clear,907.4959703158282
2017-08-11 04:47:32,None,293.360525546728,-0.00010201815218470196,1.0526239230499165e-05,75.03304126159439,Clouds,broken clouds,4408.430877232122
2017-08-11 05:41:17,None,289.50048572945224,-5.395318757471887e-05,-2.348495944327726e-05,89.91029161928344,Rain,proximity shower rain,5834.4056459555995
2017-08-11 06:50:56,None,292.56895417060605,-0.00014116893082438152,-4.2402728166123906e-05,4.923422121937437,Clear,sky is clear,1972.675028586834
2017-08-11 07:45:25,None,292.9409783174313,3.182174892742403e-06,-4.8338073186778744e-05,0.9585339448955824,Rain,light rain,551.768175042926
2017-08-11 09:57:26,None,295.67316241427653,3.174769601802583e-05,4.711720034028136e-06,0.9861637989537105,Clear,sky is clear,4210.237753697773
2017-08-11 13:28:04,None,289.47721597058194,0.00011664630758958749,-2.9878180332249355e-05,0.47519798921614187,Clouds,broken clouds,780.5245529584056
2017-08-11 23:40:45,None,289.8223753604063,1.0134553106732642e-05,-9.28101345538082e-05,4.78520447853607,Clear,sky is clear,2027.0281332217141
2017-08-12 02:37:36,None,295.6655870438127,-3.8112869377547996e-05,3.990028963307498e-06,19.97116774277854,Thunderstorm,thunderstorm,4628.994559142433
2017-08-12 04:00:25,None,291.7983808134864,-9.101965100796848e-05,-1.0817957292030685e-05,5.1009803540371745,Clear,sky is clear,3120.4667709240534
2017-08-12 06:24:42,None,287.2063438351528,0.00014898248094817924,2.9033487236494916e-05,0.9880504515118407,Rain,moderate rain,460.29478373839453
2017-08-12 08:30:44,None,294.009205923189,0.00020095382043763878,1.4251168689428038e-05,20.088306211503358,Clouds,few clouds,5557.601496687122
2017-08-12 12:35:45,None,293.1019321868689,0.00011702286569030176,5.8984921129996805e-05,89.99628895015256,Rain,moderate rain,3415.2480449330656
2017-08-12 13:11:39,None,286.61704083958057,9.853634976114466e-06,-3.863476123516074e-05,1.015215687013307,Fog,fog,1026.1009064609539
2017-08-12 13:32:39,None,290.0181380511117,5.437878329485163e-05,5.9749627908960416e-05,4.952397719963425,Clear,sky is clear,5708.724476819933
2017-08-12 18:14:07,None,293.039311250985,-4.493174284094421e-05,7.906636180661184e-07,0.9823085208190464,Thunderstorm,proximity thunderstorm,3257.4919933810475
2017-08-13 06:00:18,None,274.00040044669703,-0.00021043512503905076,-1.5985728749647453e-05,89.92345346492833,Rain,broken clouds,688.3903197925265
2017-08-13 10:18:37,None,291.89526236773884,-1.748070549848535e-05,5.877615641221443e-05,0.9626361251459665,Clear,sky is clear,2702.03164841482
2017-08-13 10:52:43,None,290.87615797291954,-0.00022771399683206784,4.7266338970473284e-05,74.98139315136463,Rain,broken clouds,5312.328678989865
2017-08-13 18:37:01,None,287.45958401244553,-9.676560181885036e-05,-2.1624947714175127e-05,0.9288113881158089,Mist,mist,5539.4376295782
2017-08-13 19:25:01,None,292.46137627415425,-0.00011422890507827943,-9.887326290232963e-05,1.0174336233062553,Clear,sky is clear,534.2284978428104
2017-08-14 06:05:40,None,301.01847472255014,-0.0001076155261348877,-2.7710786746693598e-05,75.03412571913371,Clouds,broken clouds,5496.167436741749
2017-08-14 08:56:33,None,287.98198517303246,-5.696928293550931e-05,-6.766867051840769e-05,90.05227694134285,Rain,light rain,5793.301547458727
2017-08-14 14:20:52,None,291.09502004972313,-7.871131735803793e-05,2.0627661634368076e-05,4.968572858596918,Clear,sky is clear,3154.128380130496
2017-08-14 14:26:03,None,293.34642641252435,-8.763737229441837e-05,1.0912574318466702e-05,39.960347414760015,Clouds,scattered clouds,4646.894849347401
2017-08-14 16:54:22,None,296.42931030811457,0.0001177676686232516,2.1581718955852144e-06,1.0496368322896068,Clear,sky is clear,1559.5115798861307
2017-08-14 18:27:32,None,299.10956054442767,-1.0347187081553592e-05,-4.565572511399141e-05,0.985196586881934,Clouds,broken clouds,5290.003588606201
2017-08-14 19:52:15,None,288.55218146856413,-0.00012115700521826512,-2.5972527879162065e-05,39.95423693041192,Rain,light rain,646.6121863966836
2017-08-15 04:46:55,None,299.20216164064504,-3.8815925878087205e-05,-4.364265049186607e-06,89.92049031296155,Clouds,overcast clouds,4947.280690371934
2017-08-15 13:06:23,None,290.7098565508858,0.0001407590528901847,-2.294267955029382e-05,74.93003794677409,Clouds,broken clouds,4565.456911963466
2017-08-15 15:42:50,None,299.61439662136195,-0.00019104224990642034,4.7825229582416795e-05,1.0131905195541042,Clouds,broken clouds,5087.200659829416
2017-08-15 15:48:34,None,289.0954567862898,7.338062656642822e-05,1.7928220626423896e-06,1.0444969366386074,Clear,sky is clear,4217.5925256311375
2017-08-16 02:34:30,None,290.94530191085585,5.703789586660062e-05,8.337758427340849e-05,90.0479193567589,Clouds,overcast clouds,5405.704615666756
2017-08-16 05:39:47,None,273.61703937195085,0.00011613128628885337,-1.283216080173307e-05,1.0357454362815586,Clear,sky is clear,3591.281317646328
2017-08-16 16:41:51,None,293.10288434345813,0.0002488306047888708,-4.911260624200781e-05,1.0123300096779122,Clear,sky is clear,4511.277071755201
2017-08-16 18:10:17,None,296.27076723905196,-5.184997881965394e-05,-2.3376084211141747e-05,74.92724509917217,Clouds,broken clouds,5284.545417341416
2017-08-16 18:23:28,None,277.43387116778774,-8.747646580913299e-05,2.706825513233919e-05,1.0030112972274883,Mist,mist,375.2411649036322
2017-08-17 05:06:36,None,273.7688576408694,0.00017149626362089642,6.810096163919942e-05,1.0032214861371724,Clear,sky is clear,368.79654952407725
2017-08-17 08:29:27,None,298.8839834841853,0.00013006116187985956,-7.834052927982745e-06,0.9776004071518897,Rain,light rain,998.5446898751526
2017-08-17 10:13:40,None,291.6940815323745,0.0002057574570262498,5.534464641107575e-05,1.0956863943059,Clear,sky is clear,319.1205757266961
2017-08-17 20:07:39,None,289.6179574792884,8.78249056756786e-05,1.5744192953550588e-06,1.0117913656119597,Clear,sky is clear,1278.9876462629343
2017-08-17 22:59:39,None,297.15852941515374,-0.00011546422560936907,-1.4892066316711472e-05,0.9830370478829111,Clear,sky is clear,2597.4190682348276
2017-08-17 23:04:07,None,293.6052731559445,-0.00011156829454792376,-1.0226646263554602e-05,0.9533140094403384,Clear,sky is clear,6200.055530677283
2017-08-18 04:36:26,None,300.34889656475025,-1.6522339636443527e-05,6.54303858553277e-05,40.02410521081787,Clouds,scattered clouds,5165.503250256123
2017-08-19 04:00:42,None,300.86732747318615,4.947026141505835e-05,4.1029248058131656e-05,39.97120362921727,Clouds,scattered clouds,4517.8371887490575
2017-08-19 04:35:26,None,294.2150477369208,0.0002248755821946088,0.00011221351156347229,1.0297978861669417,Clear,sky is clear,1009.6622783759076
2017-08-19 05:31:10,None,294.39808322527847,-0.00019999368903286474,5.43260366880344e-05,90.0078242465074,Clouds,overcast clouds,4745.34398220137
2017-08-19 16:26:05,None,298.8527809388766,-9.70909111692253e-05,-6.56193306597197e-05,1.0302466742415175,Clear,sky is clear,5998.762169302543
2017-08-19 21:46:12,None,293.2212007561785,-3.678689075381183e-05,1.2132203098757943e-05,1.041744792107211,Mist,mist,1370.1621418334369
2017-08-19 23:00:06,None,276.3420060543587,4.0810521188227806e-05,-1.8028713161644445e-05,74.90654563993235,Clouds,broken clouds,3873.15357278959
2017-08-20 00:01:52,None,293.21230051573707,-0.00010534649464797847,-0.00012044088051166555,39.948706211729714,Clouds,scattered clouds,2917.912225143009
2017-08-20 00:52:58,None,273.4127957696994,-1.5942417610315385e-05,7.579822119771987e-05,39.97561369553358,Clouds,scattered clouds,3039.712634699234
2017-08-20 06:24:07,None,278.8552676416618,-7.541224251069116e-05,-7.855437728509142e-06,89.96905247243335,Drizzle,light intensity drizzle,5854.272025021579
2017-08-20 09:37:08,None,287.0743161071776,-4.30961435907018e-05,6.392725489772145e-05,40.01786372207423,Drizzle,drizzle,1759.8703102606667
2017-08-20 13:01:28,None,295.3245213092004,-3.285246020656375e-05,-2.3239115347390868e-05,90.00853654318503,Clouds,scattered clouds,3352.423455945852
2017-08-20 17:18:15,None,292.51215066543267,-5.588155510727862e-05,1.2827724469420713e-05,74.97424239417454,Clouds,broken clouds,4965.878434713044
2017-08-21 02:50:34,None,291.1206749117108,8.712753381424172e-05,-2.3523944870769677e-05,5.027078710129834,Clear,sky is clear,4947.7779085004
2017-08-21 03:21:04,None,275.69140894039634,5.829439828324332e-05,-3.185058991207414e-05,1.0688835599948876,Mist,mist,264.6844378189196
2017-08-21 12:56:00,None,280.101526925822,-0.00017546599225227923,-2.3711141450408184e-05,75.01584290874456,Clouds,broken clouds,5876.5838673814105
2017-08-21 14:55:36,None,293.3746276234143,-1.0963194421164503e-05,-1.1001104225456558e-05,89.98644893567715,Fog,fog,2747.16884410949
2017-08-21 21:13:09,None,276.7840899344582,-1.2547545814835528e-06,2.2491911861701848e-05,40.04405134249865,Clouds,scattered clouds,4731.111222381912
2017-08-22 18:26:21,None,293.59761593288175,-7.729713197813792e-05,3.5950167751546596e-06,0.9926560321364056,Clear,sky is clear,375.72326632930583
2017-08-22 20:13:23,None,292.33048158066657,0.00010678038818075261,-7.716177205283972e-06,0.9752559274297419,Clouds,broken clouds,2885.479266434622
2017-08-22 22:47:49,None,291.4050299094475,5.4136650745294366e-05,8.43284128721772e-06,0.9892650125279844,Clear,sky is clear,3170.8232992082835
2017-08-23 06:20:59,None,282.99755809880446,7.582676152495715e-06,-3.787475669272247e-05,19.94074979527173,Clouds,few clouds,4775.310590261832
2017-08-23 12:16:16,None,296.1376455674214,-8.549590627392412e-05,-8.058495266006808e-06,0.9870118659359947,Clear,sky is clear,478.28796452075454
2017-08-23 17:40:42,None,290.240403315105,1.13034030960767e-05,5.4104602062481733e-05,4.98243508584368,Clear,sky is clear,4511.38894844328
2017-08-23 18:56:47,None,293.11188956091695,-6.093513660647937e-05,-2.4974081047144373e-06,74.93349509174446,Thunderstorm,proximity thunderstorm,2427.5984135408166
2017-08-24 01:44:20,None,282.3103788403732,-5.920479759731123e-06,-4.943821318158237e-06,0.9949823925209021,Clear,sky is clear,5045.302608624428
2017-08-24 03:01:33,None,254.70253340289915,1.4845469847476866e-05,6.039946383632484e-06,1.0270787499159315,Clear,sky is clear,276.71000792037125
2017-08-24 07:52:05,None,281.69746444429404,0.00016266855929824005,-5.7076089374418355e-05,74.95747781095181,Clouds,broken clouds,4126.2358695761395
2017-08-24 22:48:45,None,291.26219834847035,-3.2909335256893e-05,-1.1079708687360783e-05,89.98592715622867,Mist,mist,5949.60068206677
2017-08-25 13:08:11,None,292.84437493047125,-1.7078262631379367e-05,-1.2194666133773234e-05,5.033448538612739,Clear,sky is clear,6539.073619660712
2017-08-25 14:46:21,None,301.8842696804906,0.00010830953557784424,-1.3303123566651041e-05,19.96017815128774,Clouds,few clouds,4078.731547484316
2017-08-25 15:17:25,None,291.57615739717227,-6.89988652982168e-05,2.232168661476311e-05,1.0040461956003763,Clear,sky is clear,5476.224098461703
2017-08-25 19:00:50,None,291.7416782060466,-7.017548682457304e-05,-3.308153780542258e-06,19.918800098381105,Clouds,few clouds,2517.41234318644
2017-08-26 02:35:23,None,290.83406401179684,7.974987321736567e-05,-6.183550735877792e-05,90.02638415629355,Clouds,overcast clouds,3746.0600759085355
2017-08-26 17:39:00,None,258.41479892117457,8.202857809086806e-05,7.192173901855966e-06,0.97042275529863,Clear,sky is clear,3253.40834120472
2017-08-26 19:36:25,None,289.25543374947966,-2.533519735466162e-05,2.0175690349516375e-05,90.0122226865407,Rain,moderate rain,6011.961599763161
2017-08-27 02:54:47,None,277.59981364903666,0.00010863775550826814,-2.3950910497895482e-05,1.0350622884357015,Mist,mist,2691.5563102225797
2017-08-27 06:20:23,None,289.15627078052955,0.00018394108025819342,-5.794662691905312e-06,39.9762935765019,Clouds,scattered clouds,4889.600764651502
2017-08-27 11:44:46,None,288.4263257515381,-8.546040101471911e-05,3.7588022987450525e-05,0.9939469396177726,Thunderstorm,light rain,238.88034016699265
2017-08-27 17:23:30,None,295.91854489766695,-5.5280257320480203e-05,0.0001095903407316247,0.9282738891976215,Clear,sky is clear,919.4879528744626
2017-08-28 01:02:42,None,298.52824263905177,-6.324528254507795e-05,-3.114020067034e-05,1.003108744979856,Clear,sky is clear,5419.1270361879
2017-08-28 05:28:38,None,291.2108213466034,0.00011312159161909236,0.00010469775399859092,0.9580766820606593,Rain,light rain,965.1069472333032
2017-08-28 13:24:53,None,290.0376666357156,-8.181793056631225e-05,4.517594989522386e-05,0.9507128679259945,Clear,sky is clear,942.451502370279
2017-08-29 01:41:39,None,291.5659960578149,-2.1589845592803815e-05,-1.3545882089380615e-05,1.0302804244347619,Clear,sky is clear,3396.953565919706
2017-08-29 09:03:15,None,264.65052737761386,0.0001909970366822013,7.081666806471704e-05,1.018093841501396,Clear,sky is clear,1290.3969365570006
2017-08-29 12:39:22,None,302.25592651633997,0.00010896438865108035,-4.6646010880853815e-05,1.0048101306476709,Clouds,proximity thunderstorm,1347.7379557857903
2017-08-29 13:14:34,None,291.77657199313296,4.620953033595387e-05,1.25544866856793e-05,90.03590126783864,Clouds,scattered clouds,1100.891645543279
2017-08-29 20:59:14,None,293.06999575898163,-0.00014952221743521263,-1.3829420422086036e-05,1.0397340245705835,Clear,sky is clear,268.00726438435134
2017-08-29 21:12:12,None,283.9451550817604,-7.212411218869487e-05,9.285320031300451e-06,0.9830030183190698,Clear,sky is clear,3387.6309341322267
2017-08-29 23:50:15,None,294.22175546119894,-4.4578873152499826e-05,1.835919503498681e-05,40.04697763942206,Clouds,scattered clouds,2222.6177868435193
2017-08-29 23:56:24,None,293.1641249850994,9.385968377866056e-05,-9.0824514098716e-06,75.01644757470675,Clouds,broken clouds,4212.367781085915
2017-08-30 16:42:31,None,297.9069904234017,4.1202813553573883e-05,5.2131942457447004e-05,1.015445017841488,Clear,sky is clear,4800.427823455017
2017-08-30 18:00:25,None,293.5260072005674,-7.127990619167341e-05,4.62967897387181e-05,89.9863652989485,Clouds,overcast clouds,2567.036402225179
2017-08-30 20:44:11,None,251.71260258346427,7.347191191712435e-05,-7.678870186261615e-05,0.978161156686707,Clear,sky is clear,3101.1281185647404
2017-08-31 17:58:10,None,291.50101494861207,6.636120823174036e-05,3.710674759318791e-05,0.9733630498879209,Rain,light rain,975.3482307505326
2017-08-31 22:49:45,None,294.29938671385526,-0.00013497823889859956,-5.4651156874051336e-05,0.9603151426600304,Clear,sky is clear,2684.999922119365
2017-09-01 00:26:27,None,285.8793001517712,-2.0056341951797274e-05,-1.0782932900527407e-05,90.03671907934691,Thunderstorm,proximity thunderstorm,686.6349050268739
2017-09-01 06:38:45,None,270.3657743916316,-0.00027790920059973285,1.1104317355584073e-05,1.0283845309391788,Clear,sky is clear,4619.314248020398
2017-09-01 21:24:23,None,294.2941802143484,6.354337393456647e-05,-2.2549762342149094e-05,19.963987066920584,Clouds,few clouds,5320.740760057605
2017-09-01 21:55:58,None,272.9996250168658,-6.086939644190826e-05,6.351794499081735e-05,4.842286056572092,Clear,sky is clear,2155.6920878497285
2017-09-01 23:58:14,None,271.8569506655232,6.856997728012702e-05,-2.6525714481216637e-05,39.96826466958445,Clouds,scattered clouds,4712.3541012228225
2017-09-02 02:01:32,None,267.94024643732615,1.97848772562719e-06,-1.0555943639943796e-05,1.0326327924666912,Clear,sky is clear,407.60614054571954
2017-09-02 02:35:59,None,286.6011391102942,-8.969370425929945e-05,-2.4288836774911082e-05,0.9539064609094484,Clear,sky is clear,776.931747522978
2017-09-02 04:14:12,None,295.72869555363485,1.7956338001373657e-05,5.7888990460450675e-05,1.0166735737695922,Clear,sky is clear,6029.829702468701
2017-09-02 05:15:48,None,298.0129142909987,0.0002169807765934845,2.685768920192424e-05,1.0054238458151419,Clear,sky is clear,914.7695380274183
2017-09-02 08:00:44,None,294.3323774568566,-9.789909572037194e-05,3.6970482672800186e-05,89.92508894009329,Haze,haze,4634.978787764479
2017-09-03 05:33:58,None,289.8014821368448,-2.508959381320879e-05,1.9857354528689676e-05,1.0808388769715334,Clear,sky is clear,1616.0568309690923
2017-09-03 16:52:18,None,294.4881240699594,3.423287812791403e-05,-3.6277600377229755e-05,0.9950558954858482,Mist,mist,251.43434851421318
2017-09-03 22:55:31,None,290.0220538227772,4.8068434417541884e-05,-1.1297294928438837e-05,0.9556579724578895,Fog,fog,775.208762855199
2017-09-04 01:38:20,None,293.8291831245531,9.483614503291784e-05,3.4811353595492395e-06,4.954899764376706,Clear,sky is clear,2449.6627789199274
